shc_item_id,shc_item_desc,business_unit,sears_div_nbr,sears_ln_nbr,sears_itm_nbr,unit_cost,starting_price,Abt Electronics,Amazon,Bed Bath and Beyond,BestBuy,Dick s Sporting Goods,Harbor Freight Tools,Home Depot,JC Penney,Kohls,Lowes,Macys,Menards,NordicTrack,Northern Tool,Office Depot,P.C. Richard Son,Staples,Target,ToysRUs,Walmart,Wayfair,hhgregg,min comp price,MR_current
5967946,PORTABLE CAR SPEAKER WITH USB MICRO-SD A,CONSUMER ELECTRONICS,57,45.0,3170,19.0,25.99,,29.99,,,,,,,,,,,,,,,,,,,,,29.99,0.268949595998
5967953,DUAL PROFESSIONAL HANDHELD WIRELESS MICR,CONSUMER ELECTRONICS,57,45.0,31706,15.0,,,,,,,,,,,,,,,,,,24.19,,,,,,24.19,
5967987,PORTABLE SPEAKER W RECHARGEABLE BATTERY,CONSUMER ELECTRONICS,57,45.0,31726,22.0,29.99,,37.19,,,,,,,,,,,,,,,,,,,,,37.19,0.266422140714
5979510,6 STRAIGHT CABLE DB9 M M,CONSUMER ELECTRONICS,3,44.0,43102,4.02,5.99,,6.64,,,,,,,,,,,,,,,,,,6.64,,,6.64,0.328881469115
6012292,EDIMAX INDOOR 7DBI OMNI-DIRECTIONAL DESK,CONSUMER ELECTRONICS,3,42.0,43110,10.78,12.99,,9.26,,,,,,,,,,,,,,,,,,9.26,,,9.26,0.1701308699
6013874,EDIMAX USB 2.0 FAST ETHERNET ADAPTER,CONSUMER ELECTRONICS,3,42.0,43112,12.44,14.99,,,,,,,,,,,,,,,14.99,,19.89,,,11.99,,24.99,11.99,0.170113408939
6037808,MOKI CLIP ON EARPHONES - PINK,CONSUMER ELECTRONICS,57,30.0,3043,10.49,13.11,,10.21,,,,,,,,,,,,,,,,,,,,,10.21,0.199847444699
6037809,MOKI CLIP ON EARPHONES - WHITE,CONSUMER ELECTRONICS,57,30.0,3044,10.49,13.99,,9.08,,,,,,,,,,,,,,,,,,,,,9.08,0.250178699071
6037820,MOKI 45-DEGREE COMFORT EARBUDS - YELLOW,CONSUMER ELECTRONICS,57,30.0,3055,13.7,17.12,,14.99,,,,,,,,,,,,,,,,,,9.88,,,9.88,0.19976635514
6037830,MOKI DOME HEADPHONES - RED,CONSUMER ELECTRONICS,57,30.0,3065,23.44,32.99,,21.6,,,,,,,,,,,,,,,,,,,,,21.6,0.289481661109
6037831,MOKI DOME HEADPHONES - VIOLET,CONSUMER ELECTRONICS,57,30.0,3066,23.44,29.3,,,,,,,,,,,,,,,,,,,,19.22,,,19.22,0.2
6037910,MOKI VOLUME LIMITED EARPHONES FOR KIDS -,CONSUMER ELECTRONICS,57,30.0,3078,10.49,13.11,,9.55,,,,,,,,,,,,,,,,,,,,,9.55,0.199847444699
6037916,MOKI PRO NOISE ISOLATION ALLOY EARPHONES,CONSUMER ELECTRONICS,57,30.0,3083,22.19,29.99,,18.53,,,,,,,,,,,,,,,,,,,,,18.53,0.260086695565
6037924,MOKI 90-DEGREE SPORTS EARPHONES - BLACK,CONSUMER ELECTRONICS,57,30.0,3091,18.19,,,12.71,,,,,,,,,,,,,,,,,,14.5,,,12.71,
6037925,MOKI 90-DEGREE SPORTS EARPHONES - WHITE,CONSUMER ELECTRONICS,57,30.0,3092,18.19,22.74,,24.99,,,,,,,,,,,,,,,,,,16.88,,,16.88,0.200087950748
6037929,MOKI VOLUME LIMITED HEADPHONES - PINK,CONSUMER ELECTRONICS,57,30.0,3096,23.44,,,,,,,,,,,,,,,,,,,,,19.28,,,19.28,
6037932,MOKI DOME HEADPHONES - SILVER,CONSUMER ELECTRONICS,57,30.0,3099,23.44,29.3,,21.14,,,,,,,,,,,,,,,,,,,,,21.14,0.2
6037934,MOKI NEON HEADPHONES - BLUE,CONSUMER ELECTRONICS,57,30.0,3101,23.44,29.3,,17.11,,,,,,,,,,,,,,,,,,18.3,,,17.11,0.2
6037935,MOKI NEON HEADPHONES - RED,CONSUMER ELECTRONICS,57,30.0,3102,23.44,29.3,,,,,,,,,,,,,,,,,,,,19.81,,,19.81,0.2
6037940,MOKI POPPER HEADPHONES - SPARKLES WHITE,CONSUMER ELECTRONICS,57,30.0,3107,24.85,34.75,,14.81,,,,,,,,,,,,,,,,,,,,,14.81,0.284892086331
6037942,MOKI POPPER HEADPHONES - MARTIAN PINK,CONSUMER ELECTRONICS,57,30.0,3109,21.0,29.99,,18.61,,,,,,,,,,,,,,,,,,20.34,,,18.61,0.299766588863
6044574,MOKI BASSBURGER WITH BLUETOOTH AND MICRO,CONSUMER ELECTRONICS,57,45.0,3117,45.32,56.65,,26.99,,,,,,,,,,,,,,,,,,42.39,,,26.99,0.2
6044579,MOKI BASSDISC - BLUE,CONSUMER ELECTRONICS,57,45.0,3122,37.99,47.49,,29.58,,,,,,,,,,,,,,,,,,32.38,,,29.58,0.200042114129
6059202,BELKIN AC750 WIRELESS ROUTER,CONSUMER ELECTRONICS,3,42.0,62142,62.18,79.99,,,,69.99,,,,,,,,,,,,,79.99,89.99,,,,49.99,49.99,0.222652831604
6078211,ACT CHEST STRAP AM01A,CONSUMER ELECTRONICS,3,31.0,49860,17.5,31.72,,31.72,,34.99,,,,,,,,,,,,,,,,34.99,,,31.72,0.448297604035
6095977,PNY MIDTOWN 200 SERIES BLACK SILVER 3.5M,CONSUMER ELECTRONICS,57,30.0,29162,11.25,44.99,,15.99,,,,,,,,,,,,,,,15.49,,,12.7,,,12.7,0.749944432096
6105324,EDIMAX AC1200 WIRELESS-AC DUAL-BAND USB,CONSUMER ELECTRONICS,3,42.0,43116,34.71,39.99,,26.99,,,,,,,,,,,,,29.99,,36.69,,,31.46,,,26.99,0.132033008252
6139348,IPHONE DOCK COLOR CHANGING,CONSUMER ELECTRONICS,57,30.0,37573,35.0,43.75,,34.2,,,,,,,,,,,,,,,,,49.98,35.58,,,34.2,0.2
6155211,TJ8399 VIBRATION DAMPENING FAN MOUNTING,CONSUMER ELECTRONICS,58,10.0,45422,3.44,,,4.98,,,,,,,,,,,,,,,,,,6.59,,,4.98,
6186064,FILEMATE ECO DELUXE SLR CAMERA SLEEVE -,CONSUMER ELECTRONICS,3,35.0,42012,11.62,13.99,,,,,,,,,,,,,,,,,,,,10.99,,,10.99,0.169406719085
6186065,FILEMATE ECO DELUXE SLR CAMERA SLEEVE -,CONSUMER ELECTRONICS,3,35.0,42013,11.62,13.99,,10.99,,,,,,,,,,,,,,,,,,10.99,,,10.99,0.169406719085
6191110,RCA 50 LED LED50B45RQ,CONSUMER ELECTRONICS,57,1.0,71295,328.0,399.99,,,,,,,549.99,,,,,,,,,,,,,,,,549.99,0.179979499487
6196749,FILEMATE OFF AND AWAY NOTEBOOK BACKPACK-,CONSUMER ELECTRONICS,3,43.0,42059,29.04,34.99,,23.98,,,,,,,,,,,,,,,,,,23.98,,,23.98,0.17004858531
6196755,FILEMATE ECO 17-IN G230 LAPTOP CARRYING,CONSUMER ELECTRONICS,3,43.0,42065,10.61,12.99,,,,,,,,,,,,,,,,,,,,10.77,,,10.77,0.183217859892
6196757,FILEMATE ECO 15.6-IN G230 LAPTOP CARRYIN,CONSUMER ELECTRONICS,3,43.0,42067,10.61,12.99,,12.97,,,,,,,,,,,,,,,,,,8.2,,,8.2,0.183217859892
6196758,FILEMATE ECO 17-IN G230 LAPTOP CARRYING,CONSUMER ELECTRONICS,3,43.0,42068,10.61,12.99,,8.26,,,,,,,,,,,,,,,,,,8.4,,,8.26,0.183217859892
6196760,FILEMATE ECO 15.6-IN G230 LAPTOP CARRYIN,CONSUMER ELECTRONICS,3,43.0,42070,10.61,12.99,,,,,,,,,,,,,,,,,,,,9.64,,,9.64,0.183217859892
6196761,FILEMATE ECO 17-IN G230 LAPTOP CARRYING,CONSUMER ELECTRONICS,3,43.0,42071,8.4,10.5,,,,,,,,,,,,,,,,,,,,9.54,,,9.54,0.2
6198623,WINTEC FILEMATE 16GB SWIVEL USB DRIVE- R,CONSUMER ELECTRONICS,3,35.0,42114,6.25,7.81,,7.29,,,,,,,,,,,,,,,,,,7.29,,,7.29,0.199743918054
6198657,WINTEC FILEMATE CONTOUR 16GB USB FLASH D,CONSUMER ELECTRONICS,3,35.0,42147,9.0,11.25,,7.66,,,,,,,,,,,,,,,,,,,,,7.66,0.2
6217198,TC500 FOLIO CASE FOR IPAD GEN 3 4 - PU,CONSUMER ELECTRONICS,3,44.0,49750,14.99,18.74,,17.31,,,,,,,,,,,,,,,,,,,,,17.31,0.200106723586
6225109,MH DNA ON WHT CA WW DNA WHT TEAL ON-EAR,CONSUMER ELECTRONICS,57,30.0,29349,129.97,193.9,,103.97,,,,,,,,,,,,,,,,,,,,,103.97,0.329706034038
6225170,FILEMATE ECO 10-IN G230 TABLET CARRYING,CONSUMER ELECTRONICS,57,45.0,29246,8.08,9.99,,6.96,,,,,,,,,,,,,,,,,,,,,6.96,0.191191191191
6225195,FILEMATE H2101 MONO HEADSET WITH MICROPH,CONSUMER ELECTRONICS,3,43.0,42179,7.07,8.84,,,,,,,,,,,,,,,,,,,,6.98,,,6.98,0.200226244344
6230923,FILEMATE MICROSD 4GB WITH SD ADAPTER RET,CONSUMER ELECTRONICS,3,35.0,42222,4.5,5.63,,,,,,,,,,,,,,,,,,,,4.76,,,4.76,0.200710479574
6230925,WINTEC FILEMATE MICROSD CARD 8GB CLASS,CONSUMER ELECTRONICS,3,35.0,42224,7.02,8.77,,,,,,,,,,,,,,,,,,,,5.88,,,5.88,0.199543899658
6254407,CAT6 RJ45 COUPLER F F WHITE,CONSUMER ELECTRONICS,3,44.0,43574,4.12,,,,,,,,,,,,,,,,,,,,,4.56,,,4.56,
6256258,COMPAGNO X-ALUMINUM BLUETOOTH KEYBOARD W,CONSUMER ELECTRONICS,57,45.0,3155,42.58,61.42,,,,,,,,,,,,,,,,,,,,34.36,,,34.36,0.306740475415
6259239,EDIMAX 300MBPS MINI-SIZE WIRELESS-N USB,CONSUMER ELECTRONICS,3,42.0,43121,16.59,19.99,,12.41,,,,,,,,,,,,,,,20.49,,,13.46,,,12.41,0.170085042521
6261870,TECHNICAL PRO POWERED BLUETOOTH 2.1 LOUD,CONSUMER ELECTRONICS,57,32.0,29742,154.99,185.99,,,,,,,,,,,,,,,,,211.29,,,,,,211.29,0.166675627722
6262680,9IN DISPLAY PORT TO HDMI DONGLE,CONSUMER ELECTRONICS,3,44.0,43577,10.42,13.03,,7.64,,,,,,,,,,,,,,,,,,10.02,,,7.64,0.200306983883
6262681,9IN MINI DISPLAYPORT TO HDMI-F DONGLE,CONSUMER ELECTRONICS,3,44.0,43578,11.94,16.92,,16.92,,,,,,,,,,,,,,,,,,16.92,,,16.92,0.294326241135
6269133,MH DNA ON WH LTGY CAWW,CONSUMER ELECTRONICS,57,30.0,29815,129.97,193.9,,105.47,,,,,,,,,,,,,,,,,,,,,105.47,0.329706034038
6273649,EDIMAX UNMANAGED 16-PORT GIGABIT RACKMO,CONSUMER ELECTRONICS,3,42.0,43127,84.99,99.99,,83.99,,,,,,,,,,,,,,,90.59,,,83.99,,,83.99,0.1500150015
6273651,EDIMAX 8-PORT GIGABIT ETHERNET SWITCH WI,CONSUMER ELECTRONICS,3,42.0,43129,110.49,132.99,,99.99,,,,,,,,,,,,,,,104.99,,,105.0,,,99.99,0.169185653057
6273657,EDIMAX 8-PORT FAST ETHERNET DESKTOP SWIT,CONSUMER ELECTRONICS,3,42.0,43135,13.5,14.99,,12.98,,,,,,,,,,,,,,,20.59,,,12.98,,19.99,12.98,0.0993995997332
6273758,EDIMAX WIRELESS-N900 CONCURRENT DUAL-BAN,CONSUMER ELECTRONICS,3,42.0,43140,76.49,94.99,,,,,,,,,,,,,,,,,,,,88.64,,,88.64,0.194757342878
6279838,IPHONE 6 PLUS FOLIO CARRYING CASE - BLAC,CONSUMER ELECTRONICS,57,85.0,38975,29.0,,21.52,,,22.99,,,,,,,,,,,,,,,,34.95,,,21.52,
6281351,PROFESSIONAL WIRED MICROPHONE - SILVER,CONSUMER ELECTRONICS,57,45.0,31766,7.0,14.99,,,,,,,,,,,,,,,,,22.59,,,,,,22.59,0.533022014676
6283767,MICRO CONNECTORS INC. 6 AUDIO 3.5MM ST,CONSUMER ELECTRONICS,57,15.0,29951,2.41,,,2.98,,,,,,,,,,,,,,,,,,2.98,,,2.98,
6283915,MICRO CONNECTORS INC. HDMI FEMALE TO DV,CONSUMER ELECTRONICS,57,15.0,29967,8.57,12.99,,9.48,,,,,,,,,,,,,,,,,,9.48,,,9.48,0.3402617398
6283916,MICRO CONNECTORS INC. HDMI FEMALE TO FE,CONSUMER ELECTRONICS,57,15.0,29968,7.87,12.79,,8.7,,,,,,,,,,,,,,,,,,8.7,,,8.7,0.384675527756
